ags,51164963,9726,446,1882,-66,-40,-49
ags,51164964,9689,446,1807,-54,-40,-55
ags,51164965,9657,421,1824,-54,-22,-61
ags,51164966,9687,434,1877,-60,-22,-49
ags,51164967,9721,456,1877,-66,-22,-55
ags,51164968,9704,451,1895,-66,-47,-55
ags,51164969,9704,451,1895,-66,-47,-55
ags,51164970,9718,429,1892,-72,-28,-43
ags,51164971,9684,426,1885,-72,-22,-55
ags,51164972,9699,453,1882,-84,-10,-67
ags,51164973,9670,414,1931,-66,-16,-43
ags,51164974,9660,419,1882,-60,-16,-61
ags,51164975,9660,419,1882,-60,-16,-61
ags,51164976,9696,448,1887,-78,-28,-61
ags,51164977,9674,417,1917,-72,-34,-55
ags,51164978,9674,417,1917,-72,-34,-55
ags,51164979,9718,473,1973,-78,-16,-61
ags,51164980,9706,478,1877,-78,-16,-43
ags,51164981,9682,456,1858,-66,-4,-43
ags,51164982,9714,412,1836,-66,-16,-37
ags,51164983,9694,451,1836,-60,-16,-37
ags,51164984,9684,473,1882,-66,-34,-49
ags,51164985,9753,446,1865,-78,-28,-67
ags,51164986,9689,436,1890,-90,-16,-43
ags,51164987,9665,358,1897,-84,-28,-61
ags,51164988,9665,358,1897,-84,-28,-61
ags,51164989,9687,387,1863,-72,-22,-73
ags,51164990,9687,387,1863,-72,-22,-73
ags,51164991,9701,409,1848,-66,-22,-43
ags,51164992,9726,382,1892,-60,-16,-61
ags,51164993,9740,409,1912,-72,-22,-49
ags,51164994,9684,414,1836,-72,-34,-55
ags,51164995,9679,390,1907,-72,-34,-37
ags,51164996,9706,375,1960,-60,-10,-43
ags,51164997,9689,407,1907,-72,-28,-43
ags,51164998,9716,436,1860,-66,-28,-55
ags,51164999,9667,451,1926,-72,-28,-67
ags,51165000,9696,412,1848,-66,-28,-43
ags,51165001,9748,443,1882,-66,-34,-43
ags,51165002,9731,368,1829,-60,-28,-30
ags,51165003,9716,358,1875,-66,-40,-49
ags,51165004,9740,356,1895,-66,-34,-37
ags,51165005,9738,414,1826,-78,-40,-73
ags,51165006,9696,468,1946,-78,-34,-49
ags,51165007,9643,465,1926,-66,-34,-67
ags,51165008,9706,456,1887,-54,-22,-43
ags,51165009,9699,434,1838,-66,-22,-55
ags,51165010,9696,404,1929,-66,-22,-55
ags,51165011,9699,402,1936,-66,-28,-55
ags,51165012,9716,390,1836,-84,-16,-43
ags,51165013,9750,421,1895,-72,-4,-43
ags,51165014,9721,458,1907,-54,-16,-55
ags,51165015,9679,446,1899,-48,-22,-49
ags,51165016,9748,468,1873,-48,-34,-61
ags,51165017,9745,431,1812,-54,-28,-37
ags,51165018,9687,412,1807,-66,-22,-55
ags,51165019,9701,434,1829,-72,-4,-37
ags,51165020,9736,436,1873,-72,-4,-55
ags,51165021,9767,453,1895,-78,14,-43
ags,51165022,9714,421,1897,-72,-16,-61
ags,51165023,9740,509,1885,-60,-16,-49
ags,51165024,9672,463,1909,-42,-16,-61
ags,51165025,9704,460,1855,-60,2,-49
ags,51165026,9696,409,1834,-60,-4,-43
ags,51165027,9635,431,1887,-60,8,-49
ags,51165028,9677,407,1836,-54,-10,-37
ags,51165029,9689,375,1836,-60,2,-30
ags,51165030,9670,395,1907,-66,2,-43
ags,51165031,9711,338,1848,-90,8,-67
ags,51165032,9721,382,1836,-72,27,-49
ags,51165033,9721,360,1980,-54,21,-55
ags,51165034,9750,392,1863,-48,8,-30
ags,51165035,9716,446,1851,-66,8,-55
ags,51165036,9679,451,1917,-78,2,-43
ags,51165037,9672,404,1897,-78,-10,-55
ags,51165038,9682,404,1853,-60,-4,-30
ags,51165039,9699,439,1848,-54,2,-30
ags,51165040,9704,448,1787,-78,2,-30
ags,51165041,9716,424,1834,-84,8,-43
ags,51165042,9655,402,1873,-66,8,-55
ags,51165043,9653,426,1909,-60,-4,-43
ags,51165044,9665,407,1877,-60,8,-43
ags,51165045,9672,414,1851,-60,-10,-18
ags,51165046,9682,353,1851,-66,-4,-43
ags,51165047,9682,373,1860,-66,-10,-37
ags,51165048,9609,375,1841,-66,2,-55
ags,51165049,9645,426,1843,-72,-10,-30
ags,51165050,9687,439,1836,-60,2,-49
ags,51165051,9667,407,1887,-60,2,-37
ags,51165052,9665,399,1868,-42,8,-43
ags,51165053,9638,402,1892,-42,-4,-30
ags,51165054,9606,448,1853,-54,-10,-43
ags,51165055,9621,424,1841,-54,-16,-43
ags,51165056,9674,382,1924,-54,-4,-30
ags,51165057,9692,390,1836,-54,-10,-43
ags,51165058,9701,448,1838,-66,-4,-43
ags,51165059,9657,436,1843,-60,8,-49
ags,51165060,9628,421,1829,-48,2,-30
ags,51165061,9640,421,1917,-54,-10,-37
ags,51165062,9662,382,1919,-48,-10,-24
ags,51165063,9643,441,1868,-48,8,-49
ags,51165064,9645,421,1797,-54,14,-49
ags,51165065,9650,434,1829,-54,8,-55
ags,51165066,9623,412,1914,-54,-4,-30
ags,51165067,9618,431,1902,-42,14,-37
ags,51165068,9633,358,1963,-42,2,-30
ags,51165069,9662,385,1924,-60,8,-43
ags,51165070,9711,417,1899,-54,-10,-30
ags,51165071,9648,356,1897,-48,2,-18
ags,51165072,9665,407,1831,-42,8,-37
ags,51165073,9704,356,1904,-42,14,-43
ags,51165074,9696,321,1938,-48,8,-43
ags,51165075,9623,421,1875,-48,-4,-30
ags,51165076,9623,480,1941,-54,-4,-43
ags,51165077,9650,402,1880,-42,8,-18
ags,51165078,9687,439,1873,-35,8,-37
ags,51165079,9660,424,1941,-29,8,-37
ags,51165080,9670,436,1931,-35,8,-55
ags,51165081,9662,358,1909,-29,14,-49
ags,51165082,9665,409,1902,-35,14,-61
ags,51165083,9692,419,1848,-29,8,-49
ags,51165084,9657,397,1877,-42,21,-49
ags,51165085,9716,424,1877,-48,33,-55
ags,51165086,9696,404,1853,-42,33,-43
ags,51165087,9699,460,1826,-42,21,-49
ags,51165088,9731,385,1877,-35,21,-43
ags,51165089,9684,373,1936,-23,8,-67
ags,51165090,9687,365,1890,-35,21,-49
ags,51165091,9687,380,1863,-42,2,-55
ags,51165092,9704,412,1936,-29,8,-37
ags,51165093,9721,412,1953,-23,14,-49
ags,51165094,9696,434,1877,-23,33,-37
ags,51165095,9648,429,1797,-29,27,-55
ags,51165096,9689,390,1865,-35,27,-49
ags,51165097,9677,346,1821,-23,14,-55
ags,51165098,9704,387,1851,-29,21,-49
ags,51165099,9689,392,1877,-17,33,-49
ags,51165100,9670,390,1821,-17,27,-49
ags,51165101,9613,439,1892,-29,14,-49
ags,51165102,9723,426,1899,-35,21,-49
ags,51165103,9667,402,1936,-35,33,-37
ags,51165104,9677,412,1853,-35,21,-55
ags,51165105,9723,451,1799,-23,21,-43
ags,51165106,9692,402,1873,-23,14,-61
ags,51165107,9657,382,1960,-35,21,-43
ags,51165108,9689,407,2046,-29,14,-67
ags,51165109,9696,412,1887,-23,21,-55
ags,51165110,9670,368,1873,-35,27,-61
ags,51165111,9660,316,1892,-23,27,-43
ags,51165112,9709,392,1848,-23,27,-43
ags,51165113,9689,365,1956,-23,14,-43
ags,51165114,9709,363,1895,-42,2,-49
ags,51165115,9640,448,1804,-29,27,-49
ags,51165116,9667,458,1799,-23,14,-37
ags,51165117,9672,392,1834,-17,21,-61
ags,51165118,9687,468,1890,-23,8,-55
ags,51165119,9694,426,1853,-35,8,-55
ags,51165120,9672,387,1841,-23,2,-37
ags,51165121,9694,392,1816,-42,2,-55
ags,51165122,9718,434,1812,-35,21,-43
ags,51165123,9650,424,1843,-11,21,-67
ags,51165124,9626,404,1816,-5,14,-43
ags,51165125,9699,434,1868,-23,2,-61
ags,51165126,9711,456,2053,-29,8,-43
ags,51165127,9682,392,1863,-29,8,-61
ags,51165128,9709,417,1946,-29,8,-55
ags,51165129,9684,399,1936,-23,-10,-55
ags,51165130,9723,426,1917,-29,-4,-61
ags,51165131,9687,429,1843,-29,-4,-55
ags,51165132,9682,426,1797,-35,8,-61
ags,51165133,9660,429,1948,-35,8,-30
ags,51165134,9709,431,1812,-29,8,-49
ags,51165135,9687,380,1777,-29,2,-43
ags,51165136,9638,439,1838,-29,21,-49
ags,51165137,9638,409,1914,-11,21,-43
ags,51165138,9677,412,1941,-11,2,-61
ags,51165139,9628,424,1882,-29,-10,-43
ags,51165140,9640,387,1873,-23,-10,-49
ags,51165141,9699,417,1970,-23,-10,-30
ags,51165142,9696,419,1926,-5,8,-30
ags,51165143,9701,377,1907,-11,8,-43
ags,51165144,9660,419,1992,-17,-4,-49
ags,51165145,9609,375,1958,-11,-16,-61
ags,51165146,9674,356,1860,-17,-16,-37
ags,51165147,9635,409,1851,-23,-16,-49
ags,51165148,9638,421,1853,-23,-4,-30
ags,51165149,9684,358,1868,-11,2,-49
ags,51165150,9679,480,1809,-11,2,-43
ags,51165151,9665,439,1953,-11,2,-73
ags,51165152,9677,431,1995,-17,-16,-49
ags,51165153,9655,451,1882,-17,-4,-55
ags,51165154,9655,441,1897,-23,-10,-37
ags,51165155,9667,431,1897,-17,2,-49
ags,51165156,9694,353,1873,-11,2,-30
ags,51165157,9665,417,1826,1,2,-37
ags,51165158,9655,468,1765,1,-4,-37
ags,51165159,9645,390,1858,1,2,-30
ags,51165160,9696,341,1919,-5,-4,-37
ags,51165161,9696,402,1895,1,2,-43
ags,51165162,9679,360,1941,13,-10,-61
ags,51165163,9696,380,1982,-5,-10,-30
ags,51165164,9694,419,1951,-17,-4,-55
ags,51165165,9655,404,1936,-11,-4,-43
ags,51165166,9653,421,1877,1,-4,-55
ags,51165167,9711,412,1873,1,-4,-30
ags,51165168,9704,439,1902,7,-4,-55
ags,51165169,9640,414,1936,1,-10,-55
ags,51165170,9692,426,1938,-5,-16,-55
ags,51165171,9623,470,1829,1,-22,-49
ags,51165172,9670,421,1838,-5,-10,-55
ags,51165173,9721,375,1919,7,2,-55
ags,51165174,9670,417,1882,1,8,-37
ags,51165175,9657,404,1807,1,-22,-37
ags,51165176,9674,451,1829,1,-22,-24
ags,51165177,9653,402,1924,13,-34,-43
ags,51165178,9694,373,1890,19,-16,-18
ags,51165179,9704,370,1836,13,-16,-37
ags,51165180,9701,451,1965,13,2,-37
ags,51165181,9687,439,1897,13,-4,-43
ags,51165182,9689,385,1941,13,-10,-24
ags,51165183,9631,439,1912,13,-22,-43
ags,51165184,9650,421,1858,1,-22,-37
ags,51165185,9660,465,1875,19,-16,-43
ags,51165186,9684,417,1980,32,2,-37
ags,51165187,9687,434,1846,19,-10,-49
ags,51165188,9696,370,1812,7,-28,-55
ags,51165189,9679,436,1877,19,-28,-37
ags,51165190,9665,495,1846,19,-10,-30
ags,51165191,9633,443,1846,19,-4,-30
ags,51165192,9623,451,1892,13,-16,-55
ags,51165193,9660,363,1829,19,2,-37
ags,51165194,9694,358,1853,13,2,-43
ags,51165195,9670,321,1841,13,8,-18
ags,51165196,9655,399,1841,13,-16,-30
ags,51165197,9694,399,1831,19,-10,-18
ags,51165198,9631,331,1907,19,-28,-30
ags,51165199,9694,375,1960,19,-16,-18
ags,51165200,9672,399,1858,19,-16,-24
ags,51165201,9699,385,1848,19,-4,-37
ags,51165202,9701,373,1890,26,-10,-49
ags,51165203,9650,424,1807,26,-4,-55
ags,51165204,9674,382,1860,32,-4,-43
ags,51165205,9709,373,1904,38,2,-49
ags,51165206,9723,338,1836,38,-10,-30
ags,51165207,9670,373,1816,26,-10,-43
ags,51165208,9631,331,1831,32,-16,-18
ags,51165209,9657,351,1899,50,-4,-30
ags,51165210,9667,356,1917,50,-10,-30
ags,51165211,9696,346,1848,50,-16,-43
ags,51165212,9726,365,1982,38,-16,-30
ags,51165213,9692,390,1987,32,-34,-24
ags,51165214,9657,397,1899,32,-22,-24
ags,51165215,9657,380,1931,32,-22,-43
ags,51165216,9711,329,1938,38,-28,-37
ags,51165217,9696,402,1858,38,-22,-24
ags,51165218,9694,407,1834,44,-4,-43
ags,51165219,9689,385,1802,44,-16,-30
ags,51165220,9677,399,1860,44,-10,-43
ags,51165221,9665,365,1792,38,-22,-24
ags,51165222,9640,395,1809,38,-10,-37
ags,51165223,9689,397,1956,44,-28,-24
ags,51165224,9670,368,1868,44,-22,-43
ags,51165225,9631,390,1860,38,-28,-30
ags,51165226,9709,351,1877,26,-22,-30
ags,51165227,9699,380,1753,38,-22,-24
ags,51165228,9728,390,1794,50,-22,-37
ags,51165229,9687,407,1926,50,-16,-30
ags,51165230,9667,375,1868,50,-4,-43
ags,51165231,9648,343,1860,32,-4,-55
ags,51165232,9743,373,1885,32,-16,-43
ags,51165233,9674,377,1775,32,-28,-30
ags,51165234,9626,380,1760,38,-28,-18
ags,51165235,9674,365,1777,32,-16,-37
ags,51165236,9718,380,1802,32,-10,-24
ags,51165237,9667,421,1819,32,8,-43
ags,51165238,9679,370,1780,44,-10,-18
ags,51165239,9682,392,1787,44,-10,-37
ags,51165240,9667,431,1780,44,-16,-24
ags,51165241,9692,392,1785,32,2,-43
ags,51165242,9709,365,1780,26,-10,-37
ags,51165243,9738,414,1882,26,-10,-43
ags,51165244,9653,390,1824,26,-10,-37
ags,51165245,9696,429,1824,26,-4,-49
ags,51165246,9704,421,1846,38,-4,-43
ags,51165247,9674,421,1802,32,-4,-18
ags,51165248,9655,412,1831,26,-4,-43
ags,51165249,9648,407,1816,26,-4,-30
ags,51165250,9674,453,1931,19,-10,-37
ags,51165251,9660,460,1858,19,-4,-30
ags,51165252,9655,480,1931,26,-4,-61
ags,51165253,9667,424,1873,26,-4,-43
ags,51165254,9701,397,1841,19,2,-43
ags,51165255,9687,409,1873,26,2,-24
ags,51165256,9689,390,1863,32,-4,-49
ags,51165257,9672,414,1858,50,-4,-37
ags,51165258,9674,392,1829,56,-10,-37
ags,51165259,9655,385,1860,44,-34,-49
ags,51165260,9696,424,1860,32,-4,-43
ags,51165261,9692,421,1829,38,8,-30
ags,51165262,9667,392,1799,38,8,-37
ags,51165263,9684,446,1873,44,-4,-55
ags,51165264,9731,426,1865,50,2,-43
ags,51165265,9723,343,1809,50,-4,-61
ags,51165266,9657,404,1807,44,2,-49
ags,51165267,9704,358,1851,56,-4,-49
ags,51165268,9750,356,1809,50,2,-24
ags,51165269,9728,368,1873,38,2,-30
ags,51165270,9694,421,1897,38,-4,-37
ags,51165271,9711,431,1892,44,2,-43
ags,51165272,9694,382,1890,44,2,-43
ags,51165273,9677,370,1858,32,14,-43
ags,51165274,9633,373,1855,44,14,-43
ags,51165275,9660,368,1853,56,-4,-43
ags,51165276,9706,390,1892,68,-10,-49
ags,51165277,9721,409,1919,62,2,-30
ags,51165278,9709,395,1858,56,14,-43
ags,51165279,9692,368,1834,50,8,-30
ags,51165280,9728,373,1758,56,-4,-55
ags,51165281,9726,409,1794,38,-4,-37
ags,51165282,9711,460,1863,38,-4,-55
ags,51165283,9684,417,1821,56,8,-37
ags,51165284,9696,414,1868,56,-4,-55
ags,51165285,9748,409,1890,50,8,-37
ags,51165286,9692,397,1802,44,8,-43
ags,51165287,9674,414,1821,38,14,-49
ags,51165288,9650,390,1873,62,2,-43
ags,51165289,9657,397,1858,74,14,-43
ags,51165290,9667,385,1834,68,14,-43
ags,51165291,9733,409,1846,68,21,-43
ags,51165292,9740,380,1799,62,8,-30
ags,51165293,9689,363,1912,56,8,-61
ags,51165294,9672,397,1960,56,2,-37
ags,51165295,9684,382,1882,56,8,-43
ags,51165296,9660,395,1873,56,21,-12
ags,51165297,9596,373,1841,56,21,-43
ags,51165298,9655,395,1787,62,27,-37
ags,51165299,9692,407,1809,56,14,-55
ags,51165300,9701,380,1843,44,27,-30
ags,51165301,9696,343,1794,44,21,-30
ags,51165302,9684,316,1855,62,27,-18
ags,51165303,9672,360,1870,80,8,-24
ags,51165304,9670,360,1831,68,8,-24
ags,51165305,9655,382,1792,62,14,-24
ags,51165306,9704,368,1902,68,27,-37
ags,51165307,9684,385,1826,56,27,-18
ags,51165308,9740,373,1875,62,27,-37
ags,51165309,9775,356,1904,56,14,-24
ags,51165310,9748,377,1902,56,39,-43
ags,51165311,9731,375,1824,56,21,-24
ags,51165312,9736,402,1841,56,27,-30
ags,51165313,9677,387,1807,68,21,-18
ags,51165314,9687,390,1834,80,33,-30
ags,51165315,9687,439,1868,74,27,-30
ags,51165316,9733,399,1831,62,27,-49
ags,51165317,9674,351,1797,56,21,-37
ags,51165318,9687,358,1802,62,27,-24
ags,51165319,9723,380,1831,68,33,-18
ags,51165320,9677,402,1841,62,39,-12
ags,51165321,9736,348,1887,62,33,-30
ags,51165322,9699,424,1960,62,21,-6
ags,51165323,9670,392,1968,62,33,-37
ags,51165324,9765,373,1921,68,21,-18
ags,51165325,9740,356,1921,62,27,-43
ags,51165326,9767,375,1931,62,33,-6
ags,51165327,9711,387,1885,62,51,-24
ags,51165328,9726,368,1838,74,39,-12
ags,51165329,9716,385,1843,68,39,-37
ags,51165330,9660,404,1782,74,33,-37
ags,51165331,9696,402,1775,74,39,-37
ags,51165332,9714,412,1729,74,45,-30
ags,51165333,9674,421,1816,74,45,-30
ags,51165334,9682,377,1875,68,33,-49
ags,51165335,9726,375,1890,68,27,-30
ags,51165336,9726,351,1934,62,27,-30
ags,51165337,9745,309,1958,62,33,-12
ags,51165338,9743,299,1895,74,33,-30
ags,51165339,9711,370,1880,74,33,-18
ags,51165340,9706,414,1919,74,45,-43
ags,51165341,9745,387,1887,87,27,-18
ags,51165342,9696,392,1870,80,21,-37
ags,51165343,9718,451,1882,68,27,-37
ags,51165344,9704,356,1917,62,33,-43
ags,51165345,9716,368,1931,80,39,-30
ags,51165346,9689,407,1880,87,39,-18
ags,51165347,9640,382,1890,80,27,-24
ags,51165348,9662,368,1926,74,39,-37
ags,51165349,9692,380,1858,68,21,-30
ags,51165350,9670,370,1985,62,33,-18
ags,51165351,9645,390,1919,68,21,-24
ags,51165352,9677,365,1885,68,33,-12
ags,51165353,9694,346,1794,74,21,-30
ags,51165354,9740,397,1853,68,33,-18
ags,51165355,9711,382,1917,56,21,-37
ags,51165356,9635,368,1917,68,14,-24
ags,51165357,9696,353,1880,80,21,-37
ags,51165358,9762,360,1858,93,27,-18
ags,51165359,9738,365,1926,93,21,-30
ags,51165360,9667,373,1931,93,27,-30
ags,51165361,9682,382,1846,74,33,-30
ags,51165362,9667,360,1760,93,33,-30
ags,51165363,9660,360,1841,111,27,-18
ags,51165364,9653,385,1909,93,27,-24
ags,51165365,9640,434,1904,93,27,-24
ags,51165366,9684,463,1868,93,14,-37
ags,51165367,9638,417,1877,87,27,-12
ags,51165368,9609,395,1895,80,14,-24
ags,51165369,9648,385,1902,87,27,-12
ags,51165370,9687,395,1902,80,27,-49
ags,51165371,9696,368,1829,93,45,-30
ags,51165372,9709,402,1917,99,21,-30
ags,51165373,9714,399,1897,99,27,-6
ags,51165374,9696,451,1860,87,8,-30
ags,51165375,9657,407,1892,99,27,-37
ags,51165376,9704,382,1895,99,27,-37
ags,51165377,9687,387,1860,93,27,-37
ags,51165378,9643,353,1904,99,21,-18
ags,51165379,9645,341,1975,99,21,-24
ags,51165380,9609,385,1841,80,8,-12
ags,51165381,9635,407,1819,80,21,-30
ags,51165382,9687,390,1892,93,14,-12
ags,51165383,9738,397,2014,99,14,-30
ags,51165384,9740,395,1860,93,8,-12
ags,51165385,9718,409,1841,87,8,-37
ags,51165386,9670,439,1877,93,8,-18
ags,51165387,9711,453,1931,93,-4,-18
ags,51165388,9692,395,1919,99,14,-18
ags,51165389,9687,451,1863,93,14,-12
ags,51165390,9655,434,1816,93,21,-12
ags,51165391,9645,390,1882,99,21,-12
ags,51165392,9623,404,1963,105,14,-24
ags,51165393,9628,417,1868,93,2,-24
ags,51165394,9677,451,1882,87,14,-18
ags,51165395,9621,439,1851,93,8,-6
ags,51165396,9638,377,1782,111,8,-30
ags,51165397,9648,380,1858,99,-4,-12
ags,51165398,9611,377,1882,93,8,-24
ags,51165399,9572,424,1819,99,14,0
ags,51165400,9601,382,1755,93,2,-18
ags,51165401,9626,419,1868,99,-10,-18
ags,51165402,9653,392,1868,105,8,-24
ags,51165403,9650,397,1807,99,14,-12
ags,51165404,9701,453,1858,105,14,-18
ags,51165405,9682,412,1826,99,8,-18
ags,51165406,9701,421,1843,99,-10,-12
ags,51165407,9660,392,1873,99,-16,-18
ags,51165408,9643,385,1870,105,-10,-6
ags,51165409,9643,419,1812,105,-4,-30
ags,51165410,9635,473,1853,105,-16,-18
ags,51165411,9679,460,1926,111,-10,-49
ags,51165412,9667,429,1848,111,-10,-18
ags,51165413,9655,478,1853,111,8,-30
ags,51165414,9618,443,1863,93,-4,-12
ags,51165415,9660,404,1848,87,8,-30
ags,51165416,9667,443,1838,99,-10,-18
ags,51165417,9709,441,1865,111,-10,-24
ags,51165418,9687,397,1848,105,-16,-12
ags,51165419,9660,424,1870,105,-10,-24
ags,51165420,9662,370,1846,105,-22,-24
ags,51165421,9679,385,1829,111,-22,-6
ags,51165422,9711,407,1821,99,-16,-18
ags,51165423,9638,414,1829,87,-4,-18
ags,51165424,9618,426,1851,80,-4,-30
ags,51165425,9674,351,1819,93,-4,-12
ags,51165426,9701,351,1846,105,-28,-37
ags,51165427,9699,370,1816,105,-16,-12
ags,51165428,9670,487,1929,105,-10,-24
ags,51165429,9679,392,1941,105,-16,-6
ags,51165430,9645,368,1843,99,-16,-30
ags,51165431,9674,456,1912,105,-22,-12
ags,51165432,9716,407,1897,105,-22,-30
ags,51165433,9653,368,1785,111,-28,-30
ags,51165434,9677,324,1851,105,-22,-37
ags,51165435,9682,409,1821,105,-34,-37
ags,51165436,9706,412,1897,99,-28,-18
ags,51165437,9672,409,1853,111,-22,-18
ags,51165438,9721,478,1880,105,-16,0
ags,51165439,9689,473,1836,99,-34,-24
ags,51165440,9677,453,1780,99,-28,-12
ags,51165441,9650,419,1780,93,-34,-37
ags,51165442,9701,399,1829,87,-22,-24
ags,51165443,9728,446,1836,93,-34,-43
ags,51165444,9677,414,1821,93,-22,-37
ags,51165445,9653,360,1917,80,-22,-37
ags,51165446,9672,380,1921,87,-16,-18
ags,51165447,9692,387,1858,93,-16,-24
ags,51165448,9687,456,1819,99,-28,-18
ags,51165449,9692,387,1746,99,-28,-24
ags,51165450,9648,446,1873,93,-10,-30
ags,51165451,9626,414,1846,80,-4,-24
ags,51165452,9640,407,1868,80,-16,-24
ags,51165453,9665,397,1848,87,-22,-18
ags,51165454,9648,399,1824,93,-28,-49
ags,51165455,9696,392,1919,87,-22,-24
ags,51165456,9687,404,1855,93,-28,-30
ags,51165457,9696,370,1858,93,-22,6
ags,51165458,9745,343,1892,93,-34,-24
ags,51165459,9745,409,1799,93,-28,-12
ags,51165460,9699,409,1799,99,-22,-30
ags,51165461,9633,441,1877,105,-10,-18
ags,51165462,9696,385,1855,105,-28,-24
ags,51165463,9726,392,1858,93,-16,-18
ags,51165464,9692,431,1858,87,-22,-18
ags,51165465,9711,421,1834,99,2,-30
ags,51165466,9701,373,1882,93,-10,-18
ags,51165467,9631,409,1892,93,-16,-30
ags,51165468,9672,421,1875,93,-22,-12
ags,51165469,9716,407,1819,93,-16,-30
ags,51165470,9679,404,1787,93,-10,-12
ags,51165471,9692,407,1890,93,-16,-30
ags,51165472,9689,434,1899,111,-10,-12
ags,51165473,9726,421,1843,105,-10,-18
ags,51165474,9701,385,1790,99,-10,-24
ags,51165475,9750,365,1787,93,-28,-37
ags,51165476,9701,390,1802,105,-34,-24
ags,51165477,9699,399,1816,93,-22,-24
ags,51165478,9692,465,1899,93,8,-18
ags,51165479,9714,492,1892,99,8,-12
ags,51165480,9696,431,1821,99,8,-18
ags,51165481,9679,439,1816,80,-4,-24
ags,51165482,9679,424,1858,80,-4,-37
ags,51165483,9726,441,1836,80,-10,-12
ags,51165484,9772,446,1819,87,2,-30
ags,51165485,9736,465,1804,80,8,-6
ags,51165486,9718,502,1819,74,-10,-24
ags,51165487,9750,456,1821,80,-16,-12
ags,51165488,9704,482,1746,74,-10,-30
ags,51165489,9665,395,1858,74,-16,-24
ags,51165490,9709,421,1877,87,-16,-43
ags,51165491,9706,465,1733,87,-10,-30
ags,51165492,9679,446,1821,87,-4,-30
ags,51165493,9718,468,1858,68,2,-18
ags,51165494,9745,482,1851,74,-4,-18
ags,51165495,9784,458,1851,74,8,-30
ags,51165496,9718,431,1751,68,8,-18
ags,51165497,9718,458,1780,50,14,-24
ags,51165498,9784,446,1782,62,8,0
ags,51165499,9770,439,1826,74,8,-12
ags,51165500,9740,443,1824,68,8,-12
ags,51165501,9738,463,1819,68,14,-24
ags,51165502,9738,517,1907,68,8,-6
ags,51165503,9726,463,1826,74,21,-37
ags,51165504,9718,426,1812,62,14,-24
ags,51165505,9711,404,1824,62,14,-18
ags,51165506,9762,407,1834,56,2,-18
ags,51165507,9723,404,1877,68,8,-24
ags,51165508,9716,412,1848,74,-4,-18
ags,51165509,9745,456,1819,74,2,-12
ags,51165510,9731,436,1877,62,8,-12
ags,51165511,9716,419,1780,50,8,-6
ags,51165512,9775,417,1743,56,2,-24
ags,51165513,9743,451,1809,56,21,-18
ags,51165514,9755,468,1775,62,27,-37
ags,51165515,9704,417,1809,74,33,-12
ags,51165516,9682,443,1917,62,27,-24
ags,51165517,9694,460,1873,56,8,-12
ags,51165518,9667,390,1853,50,21,-24
ags,51165519,9694,399,1890,56,21,-24
ags,51165520,9704,456,1890,50,39,-37
ags,51165521,9684,460,1870,62,14,-30
ags,51165522,9645,414,1870,62,8,-24
ags,51165523,9689,434,1870,44,-4,-30
ags,51165524,9701,458,1790,50,14,-24
ags,51165525,9660,402,1748,38,8,-37
ags,51165526,9689,377,1792,50,39,-30
ags,51165527,9679,417,1938,62,21,-49
ags,51165528,9640,485,1887,68,21,-24
ags,51165529,9667,448,1802,56,14,-30
ags,51165530,9674,448,1873,44,14,-18
ags,51165531,9694,399,1877,50,2,-37
ags,51165532,9677,426,1802,44,14,-18
ags,51165533,9657,434,1880,44,14,-43
ags,51165534,9682,404,1968,38,21,-37
ags,51165535,9604,419,2007,44,8,-49
ags,51165536,9604,373,1924,50,8,-43
ags,51165537,9674,382,1843,44,33,-18
ags,51165538,9670,417,1890,56,27,-24
ags,51165539,9711,419,1831,56,14,-30
ags,51165540,9674,397,1853,44,8,-49
ags,51165541,9689,404,1973,44,21,-37
ags,51165542,9677,451,1909,44,21,-37
ags,51165543,9653,453,1785,50,14,-12
ags,51165544,9667,429,1870,44,2,-24
ags,51165545,9696,429,1848,32,8,-18
ags,51165546,9657,446,1912,44,2,-37
ags,51165547,9667,441,1917,50,14,-24
ags,51165548,9640,478,1921,50,21,-37
ags,51165549,9645,458,1902,44,21,-43
ags,51165550,9650,436,1868,32,21,-61
ags,51165551,9662,431,1855,38,14,-37
ags,51165552,9670,439,1912,44,-4,-24
ags,51165553,9692,463,1926,38,2,-30
ags,51165554,9677,441,1846,44,8,-12
ags,51165555,9645,446,1941,44,2,-24
ags,51165556,9674,451,1934,38,14,-18
ags,51165557,9709,409,1846,38,8,-30
ags,51165558,9716,482,1821,38,8,-6
ags,51165559,9728,460,1975,19,8,-30
ags,51165560,9706,426,1931,26,14,-18
ags,51165561,9699,412,1814,32,21,-37
ags,51165562,9631,421,1826,38,27,-12
ags,51165563,9635,421,1917,50,8,-24
ags,51165564,9648,397,1777,44,2,-18
ags,51165565,9648,463,1819,32,-10,-37
ags,51165566,9635,407,1836,26,21,-43
ags,51165567,9684,424,1865,32,14,-37
ags,51165568,9679,436,1863,38,8,-37
ags,51165569,9640,441,1814,26,2,-24
ags,51165570,9638,382,1812,26,-4,-37
ags,51165571,9638,465,1921,32,-16,-18
ags,51165572,9672,473,1892,32,-4,-37
ags,51165573,9682,478,1841,32,2,-24
ags,51165574,9672,387,1890,19,8,-49
ags,51165575,9657,399,1816,26,-16,-24
ags,51165576,9655,397,1897,26,-10,-37
